bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-32_task-OP_bold	0.0006253030303030303	0.007764243143939393	0	22.406818201385207	1.133147958368122	0.9873391034535104	0.5627171310178763	2142.431640625	0.03722175739779478	0	0.0	1.796042222222222	1.70376	1.9648733333333332	1.7194933333333333	0.0283579	0.00025808290229178965	0.032088328152894974	528	64	64	42	6.1003920244591106	2.5	3.0	3.0	3.0	17.816373166802112	13.817966751510156	39.520835876464844	15.484848976135254	95339.0	3.7178032398223877	166.94413146972582	62.64339065551758	1.7187954886900831	99.44669304016065	654.6244506835938	649.0823974609375	39276.0	487.8811721801758	821.7793884277344	106.39875793457031	58.98180021275766
sub-33_task-OP_bold	0.0015912310606060608	0.013312540492424241	0	24.504301462220123	1.0563216357115752	0.9713771871916501	0.5807757771237857	1491.8204345703125	0.05174687671951052	11	2.0833333333333335	1.7874782575425598	1.7082366666666668	1.9175105903124312	1.736687515648581	0.172434	0.03686852753162384	0.03382791578769684	528	64	64	42	6.321605983205288	2.5	3.0	3.000004291534424	3.000004291534424	8.038447529201143	18.630807165814993	52.77126693725586	19.78409194946289	93897.0	1.9450758695602417	237.35038146972644	78.8440933227539	1.555748171183474	96.64432690223397	674.4923095703125	672.2310791015625	40233.0	501.00493774414065	841.4500122070314	106.33733367919922	41.241631113225594
sub-34_task-OP_bold	0.0012350946969696972	0.015878008333333336	0	25.84029759066417	1.1208497480645152	0.9784825593738146	0.5450869344155018	3356.54052734375	0.08155228499619599	20	3.787878787878788	1.7006688888888888	1.5884866666666666	1.8581333333333332	1.6553866666666668	0.132385	-0.000652759918011725	0.04031592234969139	528	64	64	42	6.795159768344953	2.5	3.0	3.0	3.0	35.92219262854643	9.757656089416058	29.548128128051758	11.746212005615234	96352.0	3.365530490875244	105.77150154113768	54.65434646606445	2.087167430767609	85.81121382921162	610.0845336914062	604.6666870117188	37807.0	480.43372497558596	750.8064453124999	88.98373413085938	44.57490694569424
sub-35_task-OP_bold	0.0013489015151515152	0.014369970738636363	0	25.802228992694523	1.1216039757305498	0.9727790714041747	0.5355915657202407	2293.31494140625	0.05429403758741078	1	0.1893939393939394	1.777276231153034	1.68855	1.96610776043211	1.6771709330269917	0.164681	0.001683940994553268	0.02205752581357956	528	64	64	42	7.0617288653259624	2.5	3.0	2.9999983310699463	2.9999983310699463	23.322241779496043	10.378215529539213	27.175521850585938	13.626893997192383	98677.0	3.49962124824524	96.1715942382812	40.45017623901367	1.757947959506727	81.02641921826789	606.8471069335938	606.2254028320312	35981.0	467.65911865234375	736.914794921875	85.84540557861328	47.42061379249208
sub-36_task-OP_bold	0.000294659090909091	0.01807489659090909	0	22.558638252466782	1.0926196703984827	0.916947454762808	0.5377520253934494	3862.427734375	0.03391718310429302	0	0.0	1.7205799256334713	1.60394	1.886121648850293	1.6716781280501214	0.0400309	-0.0010761683806777	0.04074893519282341	528	64	64	42	6.445862362269474	2.5	3.0	2.99999737739563	2.99999737739563	30.17314322240682	9.912094291816944	29.69025421142578	12.376893997192383	97057.0	3.875	103.59015655517577	51.64165496826172	1.4074087072321682	103.18962115679504	691.4462890625	686.4318237304688	38119.0	530.2053405761719	859.78828125	106.4904556274414	44.42577163456008
sub-37_task-OP_bold	0.0030725189393939396	0.013115177613636364	0	24.298362018880436	1.145676610151803	1.0091173455218212	0.539484767955437	2393.3369140625	0.05159438149356353	3	0.5681818181818182	1.748697777777778	1.60247	1.9763666666666666	1.6672566666666666	0.0487154	0.007908334024250507	0.037276577204465866	528	64	64	42	7.092620428697107	2.5	3.0	3.0	3.0	24.507407656590708	15.967457255107814	41.2266845703125	16.912879943847656	101038.0	3.60037899017334	159.1131614685058	65.74091339111328	1.9554152427185274	90.27304656772822	726.0538330078125	725.900634765625	34924.0	559.6182830810546	884.3504028320312	102.34443664550781	51.368533763685264
sub-38_task-OP_bold	0.0007043181818181818	0.008916253712121212	0	25.98849159421254	1.232589676280835	0.9923280200569262	0.5270219409095401	4016.309814453125	0.03499172030143326	0	0.0	1.6371499999999999	1.5244	1.7953999999999999	1.5916499999999998	0.0331051	-0.0021499148570001125	0.03222065046429634	528	64	64	42	6.165963227019325	2.5	3.0	3.0	3.0	35.197249973192896	8.126233171307767	23.88458824157715	10.95075798034668	98084.0	3.990814554691316	80.21780395507812	39.410423278808594	1.3270420793134647	104.77619737121515	649.8582763671875	643.57861328125	37010.0	504.29546813964845	823.2954101562498	104.37459564208984	57.52744034677744
sub-39_task-OP_bold	0.0017019507575757574	0.009072651117424243	0	24.17332779523719	1.127442441157496	1.0113231525806456	0.5431943838506572	2820.160400390625	0.044974983034119426	4	0.7575757575757576	1.649207472218454	1.5688933333333335	1.8300079755903707	1.5487211077316578	0.0502122	0.009481535293161869	0.040441595017910004	528	64	64	42	6.696272527906403	2.5	3.0	2.999997854232788	2.999997854232788	25.126088658870227	12.399945313348795	37.43342971801758	14.405303001403809	98642.0	4.113636493682861	153.6830528259277	58.146484375	1.9790910464043021	95.65589525961089	682.3086547851562	680.2916870117188	35931.0	527.3806762695312	841.1752319335938	101.59117889404297	57.448856132570654
sub-41_task-OP_bold	0.0008703030303030303	0.007489412405303031	0	23.769532352182157	1.2208029051612896	0.9968746837950662	0.5614426707396696	3030.136962890625	0.030094332659179886	0	0.0	1.6685774935291164	1.5376200000000002	1.854651326550002	1.6134611540373471	0.0365106	0.010777564719319344	0.0443565659224987	528	64	64	42	6.442658615757669	2.5	3.0	2.999997854232788	2.999997854232788	13.586206601940557	11.998408390769908	40.871726989746094	14.27651596069336	94823.0	4.410984992980957	175.37462158203124	66.34052276611328	1.7963347241689895	106.05374730534979	700.2256469726562	699.4867553710938	39807.0	537.1759582519531	865.7021301269531	108.56977081298828	64.13305020774715
sub-42_task-OP_bold	0.001602689393939394	0.011890280776515149	0	19.924426502295994	1.0627174818595824	0.9797123427893739	0.5710128411032401	3573.5390625	0.030258399219556104	2	0.3787878787878788	1.7692177777777778	1.6212633333333333	1.9509800000000002	1.73541	0.082971	0.010271253995597363	0.047795601189136505	528	64	64	42	6.135812021703277	2.5	3.0	3.0	3.0	24.73431419267986	12.242700480428297	37.723960876464844	14.193181991577148	89733.0	2.876893997192383	147.64849243164062	68.49031829833984	1.6825994019219532	113.09049741005148	772.8530883789062	766.07958984375	43915.0	586.3935852050781	979.5742919921875	124.85240173339844	48.49955341918394
sub-45_task-OP_bold	0.0014021401515151514	0.021268013636363638	0	26.692635422220114	1.0828783717836803	0.9674692562428853	0.5332475685332101	1758.6448974609375	0.05887573029357902	2	0.3787878787878788	1.7068733333333332	1.6853766666666665	1.7741833333333332	1.66106	0.125789	0.01030556857585907	0.018624601885676384	528	64	64	42	6.37932937725198	2.5	3.0	3.0	3.0	30.316161057464292	13.096320539412588	29.69110107421875	15.903409957885742	99249.0	0.2026515156030655	106.44848632812496	46.26914596557617	1.222230585090311	94.18030608260517	622.2958984375	613.6051025390625	35912.0	484.96686096191405	783.3459564208983	96.18511962890625	35.930696508148685
sub-46_task-OP_bold	0.0008555113636363635	0.011495729564393941	0	23.90450352388994	1.1248867132068312	0.9607973294876652	0.5026109144835305	4833.79931640625	0.045508228731823946	0	0.0	1.6915122222222223	1.6008433333333334	1.8633433333333331	1.6103500000000002	0.0931339	-0.0046753184869885445	0.038216158747673035	528	64	64	42	6.437562040517407	2.5	3.0	3.0	3.0	42.59599730232731	7.2010108069614	24.946807861328125	9.542613983154297	104076.0	3.4696969985961914	90.84611892700195	47.4992790222168	1.0354433510788281	95.2712186219847	615.4274291992188	610.1629028320312	32269.0	480.2628967285156	770.8450805664061	94.78020477294922	52.29034236446023
sub-47_task-OP_bold	0.0017556818181818183	0.009370290511363635	0	22.96240959322583	1.1333765185768492	1.0000656210246677	0.531370398206954	3115.9951171875	0.0407216255316475	7	1.3257575757575757	1.68861	1.6222533333333333	1.8476033333333335	1.5959733333333332	0.0548623	0.010529687628149986	0.026012802496552467	528	64	64	42	6.73175741743403	2.5	3.0	3.0	3.0	26.52115390561952	10.190082207786743	33.18068313598633	11.979166984558105	102011.0	3.70643949508667	132.03693389892578	56.52976608276367	1.5650835903009517	88.77922348282279	619.92041015625	614.4337158203125	34203.0	487.5613677978516	765.3969970703123	91.2725601196289	57.09615078661591
sub-48_task-OP_bold	0.0010345643939393939	0.014477533049242425	0	24.184361010796966	1.0514540196584432	0.946672095787476	0.5962481994914353	1637.2864990234375	0.04275722896080315	6	1.1363636363636365	1.7507082790256323	1.6429799999999999	1.9311039042003728	1.678040932876524	0.0279096	0.035820551216602325	0.04524409398436546	528	64	64	42	5.989495783764906	2.5	3.0	3.000004291534424	3.000004291534424	13.189081708134097	19.522332996890118	51.185699462890625	20.000946044921875	88654.0	4.0757575035095215	225.30729217529273	78.8132095336914	1.1417772801966217	111.0800620164639	707.6058349609375	699.275634765625	44276.0	531.1841888427734	900.7277679443359	116.74901580810547	44.46361141523812
sub-49_task-OP_bold	0.001466003787878788	0.01630385321969697	0	20.70832552187857	1.025562301821632	0.9732157933396586	0.5672889679709793	2354.65185546875	0.03531764401943668	1	0.1893939393939394	1.7654555555555556	1.6231833333333334	1.9881900000000001	1.6849933333333331	0.017841	0.02081182599067688	0.04568193852901459	528	64	64	42	7.304435502025774	2.5	3.0	3.0	3.0	10.11122264160244	14.053833293931076	43.77239990234375	15.195075988769531	96017.0	4.208333492279053	195.6814453125	68.52091979980469	2.716681294900594	78.01913653225735	638.1048583984375	636.3143920898438	38367.0	503.41990356445314	771.0259643554687	87.11228942871094	51.36857120785862
